# base_period_start: 19790101
# base_period_end: 20011230
# sst_input_file: results/hadisst/fields/HadISST_sst.2.5x2.5.nc
# olr_input_file: results/nnr1/fields/day/other_gauss/nnr1.ulwrf.ntat.gauss.19480101_20200530.2.5x2.5.nc
# uwnd_input_file: results/nnr1/fields/day/surface/nnr1.uwnd.sig995.19480101_20200530.2.5x2.5.nc
# vwnd_input_file: results/nnr1/fields/day/surface/nnr1.vwnd.sig995.19480101_20200530.2.5x2.5.nc
# slp_input_file: results/nnr1/fields/day/surface/nnr1.slp.19480101_20200530.2.5x2.5.nc
date,value
1998-04-01,2.3031547943535338
1998-05-01,1.8075589627573796
1998-06-01,-0.3046322344971944
1998-07-01,-1.7787250686560854
1998-08-01,-2.0746940694127924
1998-09-01,-1.7886546847904257
1998-10-01,-1.655937376177644
1998-11-01,-1.536368347153975
1998-12-01,-1.3366019544764174
1999-01-01,-1.337337414038118
1999-02-01,-1.154431029624626
1999-03-01,-1.0430786841408088
1999-04-01,-1.0464063085703814
1999-05-01,-1.435326111754127
1999-06-01,-1.7364269586226617
1999-07-01,-1.5737370507992288
1999-08-01,-1.3412053406009423
1999-09-01,-1.3920051991206246
1999-10-01,-1.606768793546363
1999-11-01,-1.40760489782082
1999-12-01,-1.503428288998335
2000-01-01,-1.4150624494146775
2000-02-01,-1.244927957328588
2000-03-01,-1.1054515564898302
2000-04-01,-0.7880103890059567
2000-05-01,-1.072258889192503
2000-06-01,-1.5380751618485988
2000-07-01,-0.8674158519464457
2000-08-01,-0.3195355034875974
2000-09-01,-0.5210697734735537
2000-10-01,-0.7793210009949224
2000-11-01,-0.9511785634633921
2000-12-01,-0.9308926753122149
2001-01-01,-0.8714876732801875
2001-02-01,-0.8193720028795937
2001-03-01,-0.7472854290005588
2001-04-01,-0.5068542448408905
2001-05-01,-0.5650561667042938
2001-06-01,-0.7960726195491887
2001-07-01,-0.3486759082769365
2001-08-01,0.06493695747909697
2001-09-01,-0.2643398135580892
2001-10-01,-0.535747259549158
2001-11-01,-0.5008598337298947
2001-12-01,-0.3623938962419397
2002-01-01,-0.2877424293241337
2002-02-01,-0.40823828276369095
2002-03-01,-0.3336872916081733
2002-04-01,-0.3955803465701843
2002-05-01,-0.17309146244180018
2002-06-01,0.1986443644310229
2002-07-01,0.25606831275140624
2002-08-01,0.7832970886291489
2002-09-01,0.602163611024447
2002-10-01,0.4802634619695883
2002-11-01,0.5716590418053393
2002-12-01,0.6418314116835422
2003-01-01,0.47903944114916563
2003-02-01,0.3757631132393381
2003-03-01,0.32564518956568367
2003-04-01,-0.18110851128521546
2003-05-01,-0.6051357101296494
2003-06-01,-0.4130551877015872
2003-07-01,-0.29251690301136685
2003-08-01,-0.1220599996566442
2003-09-01,0.013643561026002574
2003-10-01,-0.007960786754783653
2003-11-01,0.05510477834353092
2003-12-01,-0.04708992851702612
2004-01-01,-0.0011154790148411795
2004-02-01,-0.09198477981423459
2004-03-01,-0.45241148758599575
2004-04-01,-0.4637594533389914
2004-05-01,-0.4585563936904684
2004-06-01,-0.41390995164212663
2004-07-01,0.1640842898846623
2004-08-01,0.4722963827433877
2004-09-01,0.4106256956298301
2004-10-01,0.1321421798685433
2004-11-01,0.275877119531338
2004-12-01,0.24974106678926578
2005-01-01,-0.08017229014818936
2005-02-01,0.28618654336105726
2005-03-01,0.3733879864170063
2005-04-01,-0.07055890764510643
2005-05-01,0.006103756230248059
2005-06-01,-0.02129233768625495
2005-07-01,-0.196472922115418
2005-08-01,-0.11289902912636106
2005-09-01,-0.20240260008681965
2005-10-01,-0.8419887191970546
2005-11-01,-0.8996476112522069
2005-12-01,-0.9102273139017235
2006-01-01,-0.8561621179251802
2006-02-01,-0.6453665717908513
2006-03-01,-0.7429524273959681
2006-04-01,-0.7952673248656483
