# base_period_start: 19790101
# base_period_end: 20011230
# apply_filter: False
# area_weight: False
# input_file: data/hadisst/HadISST_sst.nc
date,value
1956-06-17,-0.8294030926784935
1956-06-24,-0.8893574773816096
1956-07-01,-0.9583976913257005
1956-07-08,-0.8627207823091618
1956-07-15,-0.7821026676772205
1956-07-22,-0.7014845530452779
1956-07-29,-0.6208664384133368
1956-08-05,-0.585891817042185
1956-08-12,-0.5941171350280817
1956-08-19,-0.6023424530139793
1956-08-26,-0.6105677709998757
1956-09-02,-0.6128219112283844
1956-09-09,-0.5676110742174757
1956-09-16,-0.521413581313017
1956-09-23,-0.47521608840855856
1956-09-30,-0.421237850352981
1956-10-07,-0.4069313209904019
1956-10-14,-0.391879707629582
1956-10-21,-0.37682809426876285
1956-10-28,-0.36177648090794307
1956-11-04,-0.3273800742723844
1956-11-11,-0.25756165964196276
1956-11-18,-0.1877432450115416
1956-11-25,-0.11792483038112045
1956-12-02,-0.06313856477572877
1956-12-09,-0.1257448862802623
1956-12-16,-0.1882640531471758
1956-12-23,-0.25078322001408987
1956-12-30,-0.3155070557487585
1957-01-06,-0.37978003776177416
1957-01-13,-0.40530542110653894
1957-01-20,-0.4308308044513031
1957-01-27,-0.4563561877960677
1957-02-03,-0.45601549667038427
1957-02-10,-0.3480461295165647
1957-02-17,-0.24007676236274472
1957-02-24,-0.13210739520892534
1957-03-03,-0.06545865895886488
1957-03-10,-0.09919914672662444
1957-03-17,-0.132939634494385
1957-03-24,-0.16668012226214432
1957-03-31,-0.17509802457605209
1957-04-07,-0.18401163802570591
1957-04-14,-0.19288361316367186
1957-04-21,-0.2017555883016393
1957-04-28,-0.20850366944123228
1957-05-05,-0.21876536776288333
1957-05-12,-0.24086731196947356
1957-05-19,-0.26296925617606287
1957-05-26,-0.2850712003826514
1957-06-02,-0.32742470201727875
1957-06-09,-0.32905370963919334
1957-06-16,-0.33461504725142005
1957-06-23,-0.34017638486364615
1957-06-30,-0.35482355171684754
1957-07-07,-0.30324606819584343
1957-07-14,-0.24258999349402358
1957-07-21,-0.1819339187922028
1957-07-28,-0.12127784409038297
1957-08-04,-0.1037024831184494
1957-08-11,-0.13105237109085788
1957-08-18,-0.15840225906326733
1957-08-25,-0.1857521470356756
1957-09-01,-0.21108980615984574
1957-09-08,-0.2290554747076699
1957-09-15,-0.24603448736194355
1957-09-22,-0.2630135000162178
1957-09-29,-0.272211767519373
1957-10-06,-0.27750240758771083
1957-10-13,-0.2885735230722386
1957-10-20,-0.29964463855676643
1957-10-27,-0.3107157540412944
1957-11-03,-0.3033739576126393
1957-11-10,-0.26470314428952024
1957-11-17,-0.22603233096640124
1957-11-24,-0.1873615176432825
1957-12-01,-0.14159217204067148
1957-12-08,-0.17240085315134462
1957-12-15,-0.20312237962439791
1957-12-22,-0.23384390609745148
1957-12-29,-0.26677010143825974
1958-01-05,-0.30321404260559426
1958-01-12,-0.2634881080032174
1958-01-19,-0.2237621734008402
1958-01-26,-0.1840362387984632
1958-02-02,-0.17255493507799777
1958-02-09,-0.1914492529930551
1958-02-16,-0.21034357090811195
1958-02-23,-0.22923788882316942
1958-03-02,-0.25207797216681477
1958-03-09,-0.25666780210688434
1958-03-16,-0.2612576320469543
1958-03-23,-0.2658474619870233
1958-03-30,-0.24511470647324107
1958-04-06,-0.23658141735956703
1958-04-13,-0.27389569301761413
1958-04-20,-0.3112099686756631
1958-04-27,-0.34640035033533767
1958-05-04,-0.3751657768688341
1958-05-11,-0.44679589426527
1958-05-18,-0.5184260116617047
1958-05-25,-0.5900561290581383
1958-06-01,-0.7066863013783116
1958-06-08,-0.7512620147976701
1958-06-15,-0.7997700582073413
1958-06-22,-0.8482781016170116
1958-06-29,-0.9058719742676569
1958-07-06,-0.958372121770554
1958-07-13,-0.9924537083916395
1958-07-20,-1.026535295012724
1958-07-27,-1.0606168816338095
1958-08-03,-1.1039546338854294
1958-08-10,-1.114951053303955
1958-08-17,-1.1259474727224814
1958-08-24,-1.1369438921410073
1958-08-31,-1.1459280827112943
1958-09-07,-1.0641096391864142
1958-09-14,-0.9701226480495425
1958-09-21,-0.8761356569126708
1958-09-28,-0.7743679206246803
1958-10-05,-0.687754906893896
1958-10-12,-0.6419023042269192
1958-10-19,-0.596049701559943
1958-10-26,-0.5501970988929662
1958-11-02,-0.49941814363806547
1958-11-09,-0.506780975295225
1958-11-16,-0.5141438069523844
1958-11-23,-0.5215066386095439
1958-11-30,-0.5217709379872119
1958-12-07,-0.39943121866188647
1958-12-14,-0.25913559170130995
1958-12-21,-0.11883996474073359
1958-12-28,0.019250993352087735
1959-01-04,-0.011813271504668571
1959-01-11,-0.12254143522122923
1959-01-18,-0.233269598937789
1959-01-25,-0.3439977626543492
1959-02-01,-0.4821912617434615
1959-02-08,-0.4641966706295948
1959-02-15,-0.44620207951572766
1959-02-22,-0.42820748840186107
1959-03-01,-0.4213593237832878
1959-03-08,-0.393759545655038
1959-03-15,-0.36615976752678897
1959-03-22,-0.33855998939853904
1959-03-29,-0.2856376258164377
1959-04-05,-0.2573097896915456
1959-04-12,-0.35003367994022383
1959-04-19,-0.4427575701889037
1959-04-26,-0.5333575664392092
1959-05-03,-0.5568091174129799
1959-05-10,-0.5482733822921497
1959-05-17,-0.5397376471713184
1959-05-24,-0.5312019120504865
1959-05-31,-0.5676662318533938
1959-06-07,-0.569491297059339
1959-06-14,-0.5515144013291877
1959-06-21,-0.5335375055990358
1959-06-28,-0.5246464391098589
1959-07-05,-0.5717300041030549
1959-07-12,-0.6169035898289226
1959-07-19,-0.6620771755547891
1959-07-26,-0.7072507612806566
1959-08-02,-0.7700635032146705
1959-08-09,-0.7543313028463625
1959-08-16,-0.7385991024780552
1959-08-23,-0.7228669021097475
1959-08-30,-0.705122472893201
1959-09-06,-0.6406702947042686
1959-09-13,-0.5660328745466395
1959-09-20,-0.49139545438901083
1959-09-27,-0.40897728908026326
1959-10-04,-0.3409600155230983
1959-10-11,-0.3582897047069246
1959-10-18,-0.3756193938907513
1959-10-25,-0.39294908307457765
1959-11-01,-0.38942258952951486
1959-11-08,-0.3545083464834024
1959-11-15,-0.31959410343729006
1959-11-22,-0.284679860391178
1959-11-29,-0.24266708506557397
1959-12-06,-0.20548638074527026
1959-12-13,-0.17630795047634837
1959-12-20,-0.14712952020742692
1959-12-27,-0.12015575880626037
1960-01-03,-0.26532504129376355
1960-01-10,-0.07744705334706498
1960-01-17,-0.03072714260376319
1960-01-24,0.01599276813953948
1960-01-31,0.06271267888284154
1960-02-07,0.01758923654384789
1960-02-14,-0.06396372399280009
1960-02-21,-0.14551668452944783
1960-02-28,-0.2270696450660959
1960-03-06,-0.293567777893967
1960-03-13,-0.3745391220368657
1960-03-20,-0.4555104661797654
1960-03-27,-0.5364818103226641
1960-04-03,-0.6352957001717746
1960-04-10,-0.6659136962953727
1960-04-17,-0.6670559819803794
1960-04-24,-0.6681982676653877
1960-05-01,-0.6672166593520213
1960-05-08,-0.6899097825067858
1960-05-15,-0.6675170269035137
1960-05-22,-0.6451242713002407
1960-05-29,-0.6227315156969667
1960-06-05,-0.5757753434199242
1960-06-12,-0.5844130584062389
1960-06-19,-0.5969831033828659
1960-06-26,-0.6095531483594923
1960-07-03,-0.5856506800808184
1960-07-10,-0.5264520185797292
1960-07-17,-0.48231215146323747
1960-07-24,-0.43817228434674493
1960-07-31,-0.3940324172302532
1960-08-07,-0.36207608133490876
1960-08-14,-0.3626006754948398
1960-08-21,-0.36312526965477143
1960-08-28,-0.36364986381470243
1960-09-04,-0.3990951001303685
1960-09-11,-0.4600728806668132
1960-09-18,-0.5200640053097074
1960-09-25,-0.5800551299526019
1960-10-02,-0.6361295735785092
1960-10-09,-0.6523859941355303
1960-10-16,-0.6507849779331987
1960-10-23,-0.6491839617308672
1960-10-30,-0.6475829455285358
1960-11-06,-0.6510792545022348
1960-11-13,-0.627519772704172
1960-11-20,-0.6039602909061091
1960-11-27,-0.5804008091080463
1960-12-04,-0.5204483719953745
1960-12-11,-0.4060452034520091
1960-12-18,-0.29155488027102383
1960-12-25,-0.17706455709003882
1961-01-01,-0.06477890277680876
1961-01-08,-0.039694263905866556
1961-01-15,-0.02203199980963949
1961-01-22,-0.004369735713411704
1961-01-29,0.013292528382815583
1961-02-05,0.027125725862847838
1961-02-12,0.03298627633078355
1961-02-19,0.0388468267987197
1961-02-26,0.044707377266655024
1961-03-05,-0.012637165970567521
1961-03-12,-0.1339794226118439
1961-03-19,-0.2553216792531214
1961-03-26,-0.37666393589439784
1961-04-02,-0.4828665380081094
1961-04-09,-0.47405800405386955
1961-04-16,-0.43577375966103893
1961-04-23,-0.3974895152682098
1961-04-30,-0.35708137687700614
1961-05-07,-0.28808138920596527
1961-05-14,-0.18129486162056735
1961-05-21,-0.07450833403516816
1961-05-28,0.03227819355023165
1961-06-04,0.17898286213901843
1961-06-11,0.3311453010024851
1961-06-18,0.4793754098756398
1961-06-25,0.6276055187487946
1961-07-02,0.7664242889045693
1961-07-09,0.8246903391836387
1961-07-16,0.8678975950781108
1961-07-23,0.9111048509725838
1961-07-30,0.9543121068670556
1961-08-06,0.9459386656747966
1961-08-13,0.8950758129722124
1961-08-20,0.8442129602696271
1961-08-27,0.7933501075670425
1961-09-03,0.7493750444870163
1961-09-10,0.7413001671273076
1961-09-17,0.7342119456611496
1961-09-24,0.7271237241949915
1961-10-01,0.7278162478799517
1961-10-08,0.6597738461593597
1961-10-15,0.6095888811981209
1961-10-22,0.5594039162368816
1961-10-29,0.5092189512756424
1961-11-05,0.4646292551364549
1961-11-12,0.44603106750086857
1961-11-19,0.42743287986528233
1961-11-26,0.408834692229696
1961-12-03,0.4097187779603536
1961-12-10,0.456953717125095
1961-12-17,0.5042758109274565
1961-12-24,0.5515979047298173
1961-12-31,0.5967153296644234
1962-01-07,0.6020398525828539
1962-01-14,0.6124721970381664
1962-01-21,0.6229045414934797
1962-01-28,0.6333368859487931
1962-02-04,0.6215497144094917
1962-02-11,0.5910571201280761
1962-02-18,0.5605645258466609
1962-02-25,0.5300719315652453
1962-03-04,0.4759861683041527
1962-03-11,0.38035103540055926
1962-03-18,0.28471590249696455
1962-03-25,0.18908076959337122
1962-04-01,0.11876822214362925
1962-04-08,0.0014220864329605454
1962-04-15,-0.08644833883911651
1962-04-22,-0.17431876411119535
1962-04-29,-0.26006529538489986
1962-05-06,-0.30125750935944884
1962-05-13,-0.30849727059306253
1962-05-20,-0.31573703182667584
1962-05-27,-0.32297679306028804
1962-06-03,-0.3290748695654171
1962-06-10,-0.3275850879014779
1962-06-17,-0.3300276362278515
1962-06-24,-0.33247018455422445
1962-07-01,-0.3439985621215725
1962-07-08,-0.28163911516211804
1962-07-15,-0.23433846258726065
1962-07-22,-0.18703781001240252
1962-07-29,-0.13973715743754558
1962-08-05,-0.09959387520565005
1962-08-12,-0.07378594014243178
1962-08-19,-0.04797800507921457
1962-08-26,-0.022170070015996357
1962-09-02,-0.004353398803859876
1962-09-09,-0.022846400003126544
1962-09-16,-0.04035274530884275
1962-09-23,-0.05785909061455918
1962-09-30,-0.06758469076915691
1962-10-07,-0.07034066104098013
1962-10-14,-0.06457799088526756
1962-10-21,-0.05881532072955514
1962-10-28,-0.05305265057384273
1962-11-04,-0.04648529355362241
1962-11-11,-0.029216070418847495
1962-11-18,-0.011946847284072859
1962-11-25,0.005322375850701666
1962-12-02,0.037223939157475516
1962-12-09,0.12971985053649698
1962-12-16,0.2223029165531385
1962-12-23,0.31488598256977984
1962-12-30,0.40526437971866597
1963-01-06,0.4167405576884464
1963-01-13,0.4352231051661745
1963-01-20,0.45370565264390317
1963-01-27,0.4721882001216315
1963-02-03,0.46390596864949196
1963-02-10,0.4316752796546996
1963-02-17,0.3994445906599076
1963-02-24,0.3672139016651149
1963-03-03,0.323411027809869
1963-03-10,0.253590045045066
1963-03-17,0.1837690622802624
1963-03-24,0.11394807951545949
1963-03-31,0.06944968220450876
1963-04-07,0.008189441218493076
1963-04-14,-0.05574018354572097
1963-04-21,-0.11966980830993645
1963-04-28,-0.18147553907577763
1963-05-05,-0.1875118756964479
1963-05-12,-0.1609261997066353
1963-05-19,-0.13434052371682198
1963-05-26,-0.10775484772700766
1963-06-02,-0.09230348961775459
1963-06-09,0.018575799789079805
1963-06-16,0.12552275920560196
1963-06-23,0.23246971862212473
1963-06-30,0.33033084879767227
1963-07-07,0.40529602626888006
1963-07-14,0.4744863610744793
1963-07-21,0.5436766958800795
1963-07-28,0.6128670306856787
1963-08-04,0.6088030469152237
1963-08-11,0.5195823410722036
1963-08-18,0.43036163522918175
1963-08-25,0.3411409293861609
1963-09-01,0.2539324523913786
1963-09-08,0.3500871919362744
1963-09-15,0.44722858737472054
1963-09-22,0.5443699828131665
1963-09-29,0.6492921234027311
1963-10-06,0.6521049730425469
1963-10-13,0.6067305799123465
1963-10-20,0.5613561867821456
1963-10-27,0.5159817936519447
1963-11-03,0.4580791477195554
1963-11-10,0.3541526068932018
1963-11-17,0.25022606606684794
1963-11-24,0.14629952524049383
1963-12-01,0.04947151669363184
1963-12-08,-0.039348850627084986
1963-12-15,-0.128082063310182
1963-12-22,-0.21681527599327927
1963-12-29,-0.30775315754413174
1964-01-05,-0.4197931455872367
1964-01-12,-0.46885152835992516
1964-01-19,-0.5179099111326133
1964-01-26,-0.5669682939053017
1964-02-02,-0.6140229577805137
1964-02-09,-0.5099631446149206
1964-02-16,-0.40590333144932744
1964-02-23,-0.30184351828373446
1964-03-01,-0.20893013161343485
1964-03-08,-0.19933530894145207
1964-03-15,-0.18974048626946993
1964-03-22,-0.18014566359748696
1964-03-29,-0.14522825547165236
1964-04-05,-0.1127051858135797
1964-04-12,-0.18458370078699152
1964-04-19,-0.2564622157604051
1964-04-26,-0.32621683673544416
1964-05-03,-0.3232157213960202
1964-05-10,-0.27420909236717483
1964-05-17,-0.22520246333832866
1964-05-24,-0.17619583430948163
1964-05-31,-0.1721892602043738
1964-06-07,-0.28075271287261894
1964-06-14,-0.3940490848331541
1964-06-21,-0.5073454567936883
1964-06-28,-0.6297276579951976
1964-07-05,-0.6825792044948912
1964-07-12,-0.6393918070891146
1964-07-19,-0.5962044096833369
1964-07-26,-0.5530170122775607
1964-08-02,-0.552063769927817
1964-08-09,-0.6201355783630702
1964-08-16,-0.6882073867983247
1964-08-23,-0.7562791952335786
1964-08-30,-0.8223387748205935
1964-09-06,-0.8318484790546004
1964-09-13,-0.8272360907676614
1964-09-20,-0.8226237024807221
1964-09-27,-0.8102305690426647
1964-10-04,-0.711466004538953
1964-10-11,-0.563685305686584
1964-10-18,-0.4159046068342151
1964-10-25,-0.2681239079818458
1964-11-01,-0.09948702640058726
1964-11-08,-0.09144936921120284
1964-11-15,-0.08341171202181863
1964-11-22,-0.07537405483243431
1964-11-29,-0.06023786536355824
1964-12-06,-0.07398860449441769
1964-12-13,-0.10536356071443309
1964-12-20,-0.13673851693444894
1964-12-27,-0.1703181420222195
1965-01-03,-0.378662839766806
1965-01-10,-0.26051533899755625
1965-01-17,-0.2835259154317032
1965-01-24,-0.3065364918658495
1965-01-31,-0.32954706829999636
1965-02-07,-0.24481145827844158
1965-02-14,-0.16324044319820852
1965-02-21,-0.08166942811797517
1965-02-28,-9.841303774227317e-05
1965-03-07,0.003107569250974662
1965-03-14,-0.02984326250633529
1965-03-21,-0.0627940942636458
1965-03-28,-0.09574492602095541
1965-04-04,-0.21483201763082632
1965-04-11,-0.30642218135690763
1965-04-18,-0.368536634644398
1965-04-25,-0.4306510879318901
1965-05-02,-0.49583777729699297
1965-05-09,-0.5198133647760983
1965-05-16,-0.49870307349716747
1965-05-23,-0.4775927822182359
1965-05-30,-0.4564824909393034
1965-06-06,-0.3810616496767574
1965-06-13,-0.37368305741275926
1965-06-20,-0.3702367951390729
1965-06-27,-0.3667905328653861
1965-07-04,-0.3036256262820839
1965-07-11,-0.227321084649601
1965-07-18,-0.16607533740171565
1965-07-25,-0.10482959015382887
1965-08-01,-0.04358384290594375
1965-08-08,0.003325432779963222
1965-08-15,0.013646360631178245
1965-08-22,0.023967288482391824
1965-08-29,0.03428821633360635
1965-09-05,0.06297495805648062
1965-09-12,0.12763817233143954
1965-09-19,0.1932880424999488
1965-09-26,0.2589379126684578
1965-10-03,0.26694067145137396
1965-10-10,0.1743761967661846
1965-10-17,0.09966915884034805
1965-10-24,0.0249621209145115
1965-10-31,-0.04974491701132494
1965-11-07,-0.11612840185934614
1965-11-14,-0.1471634643821499
1965-11-21,-0.17819852690495386
1965-11-28,-0.20923358942775797
1965-12-05,-0.21966808968054424
1965-12-12,-0.2045845667232329
1965-12-19,-0.18941388912830137
1965-12-26,-0.1742432115333703
1966-01-02,-0.14298738025719024
1966-01-09,-0.11696669357274708
1966-01-16,-0.09836838166301891
1966-01-23,-0.07977006975328964
1966-01-30,-0.06117175784356144
1966-02-06,-0.06546594321535124
1966-02-13,-0.09363084193009186
1966-02-20,-0.12179574064483197
1966-02-27,-0.14996063935957274
1966-03-06,-0.16590261042383492
1966-03-13,-0.19745055282644408
1966-03-20,-0.22899849522905424
1966-03-27,-0.2605464376316633
1966-04-03,-0.3237125861144275
1966-04-10,-0.3531219918065354
1966-04-17,-0.3530556870600522
1966-04-24,-0.3529893823135709
1966-05-01,-0.35079918356871465
1966-05-08,-0.31792310858857387
1966-05-15,-0.2399611548503966
1966-05-22,-0.16199920111221855
1966-05-29,-0.08403724737403961
1966-06-05,0.009110663211788772
1966-06-12,0.039631591664670285
1966-06-19,0.0662201901272394
1966-06-26,0.09280878858980923
1966-07-03,0.14366871046088986
1966-07-10,0.19932185093741106
1966-07-17,0.23991619702933514
1966-07-24,0.2805105431212605
1966-07-31,0.32110488921318464
1966-08-07,0.34710170425360587
1966-08-14,0.3402152559336924
1966-08-21,0.33332880761377803
1966-08-28,0.32644235929386456
1966-09-04,0.2790383439508136
1966-09-11,0.19863921789711375
1966-09-18,0.11922674773696407
1966-09-25,0.03981427757681438
1966-10-02,-0.03781413535074196
1966-10-09,-0.08842026791577517
1966-10-16,-0.12116896372145586
1966-10-23,-0.1539176595271363
1966-10-30,-0.18666635533281736
1966-11-06,-0.20746957523866377
1966-11-13,-0.19439988394240282
1966-11-20,-0.1813301926461417
1966-11-27,-0.16826050134988113
1966-12-04,-0.1624844112996396
1966-12-11,-0.16050633189954322
1966-12-18,-0.15844109786182659
1966-12-25,-0.1563758638241105
1967-01-01,-0.15651529865414926
1967-01-08,-0.1091300997535476
1967-01-15,-0.06916727562766034
1967-01-22,-0.029204451501772866
1967-01-29,0.010758372624114498
1967-02-05,0.08620693742681107
1967-02-12,0.18316896068716482
1967-02-19,0.2801309839475191
1967-02-26,0.37709300720787253
1967-03-05,0.3561642921822145
1967-03-12,0.23022363031686138
1967-03-19,0.1042829684515072
1967-03-26,-0.021657693413845602
1967-04-02,-0.13440719377309018
1967-04-09,-0.143836516193121
1967-04-16,-0.12379012817456087
1967-04-23,-0.1037437401560023
1967-04-30,-0.08157345813906924
1967-05-07,-0.0580599270797994
1967-05-14,-0.0013012894790885854
1967-05-21,0.05545734812162334
1967-05-28,0.11221598572233593
1967-06-04,0.17619865562424525
1967-06-11,0.2020469508645812
1967-06-18,0.22396291611460495
1967-06-25,0.24587888136462877
1967-07-02,0.2714507772555219
1967-07-09,0.2948735694192053
1967-07-16,0.30323756719829154
1967-07-23,0.31160156497737856
1967-07-30,0.3199655627564646
1967-08-06,0.339689843389012
1967-08-13,0.3421011044873113
1967-08-20,0.34451236558560944
1967-08-27,0.34692362668390864
1967-09-03,0.34835335884527163
1967-09-10,0.366009980328217
1967-09-17,0.38465325770471287
1967-09-24,0.40329653508120833
1967-10-01,0.4297205576088228
1967-10-08,0.3612884026241342
1967-10-15,0.31071368439879843
1967-10-22,0.26013896617346255
1967-10-29,0.20956424794812642
1967-11-05,0.17049032087662536
1967-11-12,0.16183704405756377
1967-11-19,0.1531837672385017
1967-11-26,0.1445304904194396
1967-12-03,0.1499016614557217
1967-12-10,0.1879791221488385
1967-12-17,0.22614373747957478
1967-12-24,0.2643083528103109
1967-12-31,0.30026829927329196
1968-01-07,0.3212645310330328
1968-01-14,0.35150678221514514
1968-01-21,0.38174903339725863
1968-01-28,0.4119912845793714
1968-02-04,0.4111967276681856
1968-02-11,0.37994035854997377
1968-02-18,0.3486839894317629
1968-02-25,0.3174276203135508
1968-03-03,0.28615093165980904
1968-03-10,0.2577357974088196
1968-03-17,0.22932066315782879
1968-03-24,0.20090552890683933
1968-03-31,0.1978129801097015
1968-04-07,0.15568747619329631
1968-04-14,0.10718073659132499
1968-04-21,0.058673996989352495
1968-04-28,0.012291151385754262
1968-05-05,0.030638736805630284
1968-05-12,0.08832911249471609
1968-05-19,0.14601948818380292
1968-05-26,0.20370986387289056
1968-06-02,0.2100961424629868
1968-06-09,0.07089167704008295
1968-06-16,-0.07224511837313341
1968-06-23,-0.21538191378634913
1968-06-30,-0.3676045384405398
1968-07-07,-0.36589547167028463
1968-07-14,-0.3404899735441732
1968-07-21,-0.31508447541806117
1968-07-28,-0.28967897729195013
1968-08-04,-0.30789164097223815
1968-08-11,-0.3717461510322186
1968-08-18,-0.4356006610922002
1968-08-25,-0.4994551711521812
1968-09-01,-0.5612974523639234
1968-09-08,-0.4995689647073027
1968-09-15,-0.43685382115713206
1968-09-22,-0.374138677606961
1968-09-29,-0.3036427889056718
1968-10-06,-0.28021951418081725
1968-10-13,-0.2829688114366541
1968-10-20,-0.28571810869249153
1968-10-27,-0.2884674059483286
1968-11-03,-0.27462899775375893
1968-11-10,-0.23402458882166585
1968-11-17,-0.193420179889573
1968-11-24,-0.15281577095748028
1968-12-01,-0.10511282974589557
1968-12-08,-0.09169534779095151
1968-12-15,-0.07819071119838694
1968-12-22,-0.06468607460582311
1968-12-29,-0.053386106881014035
1969-01-05,-0.09200927932419897
1969-01-12,-0.08926662175377267
1969-01-19,-0.08652396418334593
1969-01-26,-0.08378130661291966
1969-02-02,-0.09096277016467819
1969-02-09,-0.018596796793598727
1969-02-16,0.05376917657748118
1969-02-23,0.12613514994856054
1969-03-02,0.1771275261741076
1969-03-09,0.14180316550156372
1969-03-16,0.10647880482901914
1969-03-23,0.07115444415647537
1969-03-30,0.06115266893778326
1969-04-06,0.06641907389327693
1969-04-13,0.036824972706766906
1969-04-20,0.007230871520255422
1969-04-27,-0.020239335667882004
1969-05-04,-0.05446254225647773
1969-05-11,-0.14912104574352766
1969-05-18,-0.24377954923057668
1969-05-25,-0.33843805271762484
1969-06-01,-0.4780966111284124
1969-06-08,-0.4229741108184655
1969-06-15,-0.3717839404988309
1969-06-22,-0.3205937701791956
1969-06-29,-0.2784894291005354
1969-07-06,-0.2616436012166761
1969-07-13,-0.23852010778802485
1969-07-20,-0.21539661435937257
1969-07-27,-0.19227312093072152
1969-08-03,-0.18530249270093693
1969-08-10,-0.16323228055888933
1969-08-17,-0.1411620684168428
1969-08-24,-0.11909185627479552
1969-08-31,-0.09500941528450951
1969-09-07,-0.06598670662793973
1969-09-14,-0.03910584476419228
1969-09-21,-0.012224982900445158
1969-09-28,0.02243662411442078
1969-10-05,0.06787110617440087
1969-10-12,0.09199087537231308
1969-10-19,0.11611064457022519
1969-10-26,0.14023041376813689
1969-11-02,0.16847985426644949
1969-11-09,0.13380742012755864
1969-11-16,0.09913498598866759
1969-11-23,0.0644625518497764
1969-11-30,0.036888649990377255
1969-12-07,0.11089500247781543
1969-12-14,0.1993533018744788
1969-12-21,0.2878116012711419
1969-12-28,0.37406523180005025
1970-01-04,0.36489308474856075
1970-01-11,0.3743629659961738
1970-01-18,0.38383284724378786
1970-01-25,0.39330272849140113
1970-02-01,0.37530727436646283
1970-02-08,0.3271844156369643
1970-02-15,0.27906155690746626
1970-02-22,0.23093869817796764
1970-03-01,0.17166941295317573
1970-03-08,0.19533828147788404
1970-03-15,0.21900715000259124
1970-03-22,0.24267601852729967
1970-03-29,0.29166747250585956
1970-04-05,0.36491755518074936
1970-04-12,0.3537557785972234
1970-04-19,0.34259400201369583
1970-04-26,0.3335561194285427
1970-05-03,0.33199339047707677
1970-05-10,0.21323471851309284
1970-05-17,0.09447604654910972
1970-05-24,-0.024282625414872305
1970-05-31,-0.18804135230259408
1970-06-07,-0.26075969335397414
1970-06-14,-0.304275884929362
1970-06-21,-0.34779207650474875
1970-06-28,-0.400394097321111
1970-07-05,-0.41368387695492537
1970-07-12,-0.3535985228227217
1970-07-19,-0.2935131686905169
1970-07-26,-0.23342781455831313
1970-08-02,-0.2164494323611256
1970-08-09,-0.2737330022228364
1970-08-16,-0.3310165720845485
1970-08-23,-0.3883001419462598
1970-08-30,-0.4435714829597322
1970-09-06,-0.44865394672929787
1970-09-13,-0.4421587172215585
1970-09-20,-0.43566348771381896
1970-09-27,-0.4213875130549611
1970-10-04,-0.36143849804369543
1970-10-11,-0.3067378696347671
1970-10-18,-0.2520372412258389
1970-10-25,-0.19733661281691095
1970-11-01,-0.12177980167909347
1970-11-08,-0.12102063855752271
1970-11-15,-0.12026147543595267
1970-11-22,-0.11950231231438241
1970-11-29,-0.11164461691332062
1970-12-06,-0.03348617481715821
1970-12-13,0.06672312030778305
1970-12-20,0.1669324154327234
1970-12-27,0.2649370416899094
1971-01-03,0.14609153767454652
1971-01-10,0.2485255881336902
1971-01-17,0.2098015613894365
1971-01-24,0.17107753464518338
1971-01-31,0.13235350790093037
1971-02-07,0.2007530718098527
1971-02-14,0.2658842748103658
1971-02-21,0.33101547781087926
1971-02-28,0.39614668081139237
1971-03-07,0.42231010979039896
1971-03-14,0.41888293451838066
1971-03-21,0.4154557592463618
1971-03-28,0.4120285839743433
1971-04-04,0.30383687551983535
1971-04-11,0.1983043971758781
1971-04-18,0.12224762927051191
1971-04-25,0.046190861365144276
1971-05-02,-0.03784240319792498
1971-05-09,-0.11009012935553963
1971-05-16,-0.1372519767551179
1971-05-23,-0.1644138241546959
1971-05-30,-0.19157567155427252
1971-06-06,-0.15228272152127303
1971-06-13,-0.17617432150723616
1971-06-20,-0.20399825148351142
1971-06-27,-0.23182218145978623
1971-07-04,-0.22702845818091627
1971-07-11,-0.2452297545921599
1971-07-18,-0.2784898453880009
1971-07-25,-0.31174993618384095
1971-08-01,-0.34501002697968214
1971-08-08,-0.3541946720857435
1971-08-15,-0.3999676650264973
1971-08-22,-0.4457406579672518
1971-08-29,-0.49151365090800536
1971-09-05,-0.49981972256656
1971-09-12,-0.45782349111512516
1971-09-19,-0.41484060377013987
1971-09-26,-0.37185771642515464
1971-10-03,-0.3226811527703509
1971-10-10,-0.21446985334512342
1971-10-17,-0.08840111716054289
1971-10-24,0.03766761902403737
1971-10-31,0.16373635520861785
1971-11-07,0.17853674712448492
1971-11-14,0.20875357847448112
1971-11-21,0.23897040982447743
1971-11-28,0.26918724117447324
1971-12-05,0.2683181624835606
1971-12-12,0.25420225276955133
1971-12-19,0.24017349769316182
1971-12-26,0.2261447426167721
1972-01-02,0.21857141118026657
1972-01-09,0.14798455490383522
1972-01-16,0.06997532385268901
1972-01-23,-0.008033907198456591
1972-01-30,-0.08604313824960269
1972-02-06,-0.04639575698615089
1972-02-13,0.025600554772796602
1972-02-20,0.09759686653174504
1972-02-27,0.16959317829069254
1972-03-05,0.21698258189618747
1972-03-12,0.22932291126140736
1972-03-19,0.24166324062662625
1972-03-26,0.25400356999184603
1972-04-02,0.2573985498935726
1972-04-09,0.2312946419169034
1972-04-16,0.234666444378825
1972-04-23,0.23803824684074498
1972-04-30,0.24353394330103978
1972-05-07,0.33647772007522414
1972-05-14,0.4770174086027748
1972-05-21,0.6175570971303265
1972-05-28,0.7580967856578786
1972-06-04,0.8574240099640107
1972-06-11,0.8540348642450797
1972-06-18,0.8467133885358362
1972-06-25,0.8393919128265932
1972-07-02,0.8338327036409385
