# base_period_start: 19790101
# base_period_end: 20011230
# sst_input_file: results/jra55/fields/day/surface/fcst_surf125.118_brtmp.1958010100_2018123100.daily.2.5x2.5.nc
# olr_input_file: results/jra55/fields/day/2d/jra.55.ulwrf.ntat.1958010100_2018123121.daily.2.5x2.5.nc
# uwnd_input_file: results/jra55/fields/day/surface/anl_surf125.033_ugrd.1958010100_2018123100.daily.2.5x2.5.nc
# vwnd_input_file: results/jra55/fields/day/surface/anl_surf125.034_vgrd.1958010100_2018123100.daily.2.5x2.5.nc
# slp_input_file: results/jra55/fields/day/surface/anl_surf125.002_prmsl.1958010100_2018123100.daily.2.5x2.5.nc
date,value
2015-01-01,0.038779814666603005
2015-02-01,-0.18985634925511785
2015-03-01,-0.2661229475266557
2015-04-01,-0.07491872291125251
2015-05-01,0.4590578915950268
2015-06-01,1.175888508538591
2015-07-01,1.258393071115639
2015-08-01,1.64085682351058
2015-09-01,1.9834194723207799
2015-10-01,1.876380153320153
2015-11-01,1.6622136275050061
2015-12-01,1.6548306598390035
2016-01-01,1.670825082383197
2016-02-01,1.4562582273882736
2016-03-01,1.0000167759128735
2016-04-01,0.9772388800900426
2016-05-01,0.8340845413325593
2016-06-01,0.11510367820993703
2016-07-01,-0.6714891089870634
2016-08-01,-0.5047720928382147
2016-09-01,-0.4888093797476336
2016-10-01,-0.7415661153513244
2016-11-01,-0.6067083577751556
2016-12-01,-0.5345016127112616
2017-01-01,-0.5670089769169553
2017-02-01,-0.48448736405178816
2017-03-01,-0.6048526257326691
2017-04-01,-0.317560157711792
2017-05-01,-0.0755098381412487
2017-06-01,-0.42916600267041527
2017-07-01,-0.7136220914641798
2017-08-01,-0.8770414479515182
2017-09-01,-1.0388367963263065
2017-10-01,-0.8494353415619957
2017-11-01,-0.7633281668481642
2017-12-01,-0.8510319746479635
2018-01-01,-0.8953089876292645
2018-02-01,-0.8582947547439654
2018-03-01,-1.1183873993861841
2018-04-01,-1.5255928865136967
2018-05-01,-1.102136826791201
2018-06-01,-0.8031572614494531
2018-07-01,-0.4728293640277053
2018-08-01,0.1339436010446934
2018-09-01,0.35319911053738356
2018-10-01,0.2127169040465291
2018-11-01,0.10782803183454259
2018-12-01,-0.07017459759640356
